SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
99,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-01-09 08:30:00,0.21,,200.0,11000.0
100,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-11-09 08:30:00,0.62,,450.0,22000.0
101,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-09-21 08:30:00,0.82,,780.0,7900.0
102,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-03-10 08:30:00,0.81,,450.0,7900.0
103,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-11-10 08:30:00,0.41,,1700.0,17000.0
104,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-10-21 08:30:00,1.02,,1100.0,4900.0
105,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-01-11 08:30:00,0.39,,1100.0,11000.0
106,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-11-13 08:30:00,0.59,,780.0,7900.0
107,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-11-21 08:30:00,0.2,,450.0,11000.0
108,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-01-12 08:28:00,0.59,,780.0,22000.0
109,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-11-12 08:30:00,0.79,,780.0,7000.0
110,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2023-12-21 08:30:00,0.59,,1700.0,14000.0
111,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-01-01 08:30:00,0.79,,780.0,17000.0
112,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-01-03 08:30:00,0.59,,3300.0,28000.0
113,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-11-03 08:30:00,0.59,,28000.0,3300.0
114,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-03-21 08:30:00,0.78,,2300.0,17000.0
115,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-01-04 08:30:00,0.2,,2300.0,17000.0
116,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-12-04 08:00:00,0.59,,3300.0,28000.0
117,AMBARAMPALAYAM,CWC,33,Tamil Nadu,569,Coimbatore,POLLACHI,ANAIMALAI,Ambarampalayam,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,Aliyar,-,-,Aliyar,10.63138889,76.94611111,2024-04-22 08:30:00,0.59,,17000.0,28000.0
118,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-01-01 08:30:00,1.6,,28000.0,160000.0
119,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-01-02 08:30:00,1.6,,1100.0,35000.0
120,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-10-22 08:30:00,0.6,,780.0,92000.0
121,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-01-11 08:30:00,1.4,,1100.0,13000.0
122,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-11-11 08:30:00,1.79,,1400.0,35000.0
123,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-11-22 08:30:00,0.6,,1400.0,160000.0
124,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-01-12 08:30:00,1.2,,1400.0,17000.0
125,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-12-13 08:30:00,0.6,,2300.0,17000.0
126,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2021-12-21 08:30:00,1.2,,780.0,14000.0
127,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2022-01-01 08:30:00,1.4,,1100.0,54000.0
128,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2022-11-01 08:30:00,2.39,,1100.0,24000.0
129,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2022-01-21 08:30:00,2.59,,1400.0,54000.0
130,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2022-04-19 09:30:00,1.28,,780.0,7900.0
131,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2022-04-21 08:30:00,1.55,,780.0,11000.0
132,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2022-01-08 09:00:00,0.4,,200.0,7000.0
133,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2023-10-05 09:00:00,2.35,,780.0,4900.0
134,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2023-03-11 09:00:00,1.78,,450.0,2200.0
135,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2023-11-13 09:00:00,0.59,,780.0,3300.0
136,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2023-11-21 09:00:00,0.59,,450.0,2300.0
137,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2023-11-12 09:00:00,0.59,,450.0,3300.0
138,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2023-12-21 09:00:00,0.79,,200.0,2300.0
139,Ambasamudram,CWC,33,Tamil Nadu,588,Theni,THENI,THENI,Theni,Duplicate-Vaigai,East flowing rivers between Pennar and Kanyakumari,Vaigai,-,-,Vaigai,9.92555556,77.51166667,2024-01-01 09:00:00,0.59,,1700.0,35000.0
140,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-10-18 08:30:00,2.19,,2200.0,54000.0
141,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-01-11 08:30:00,,,1100.0,13000.0
142,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-11-11 08:30:00,1.99,,1100.0,4900.0
143,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-11-22 08:45:00,4.98,,1100.0,35000.0
144,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-01-12 08:30:00,4.78,,780.0,2300.0
145,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-12-13 08:30:00,5.18,,200.0,2300.0
146,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2021-12-21 08:30:00,1.99,,450.0,2300.0
147,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2022-01-03 08:30:00,4.59,,680.0,3300.0
148,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2023-05-12 08:45:00,1.97,,1100.0,7900.0
149,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2023-12-21 09:30:00,0.39,,1100.0,7000.0
150,A.P.PURAM,CWC,33,Tamil Nadu,592,Tirunelveli,TIRUNELVELI,-,-,Tambraparani,East flowing rivers between Pennar and Kanyakumari,Chittar,-,-,Chittar,8.90138889,77.64861111,2024-01-01 08:00:00,7.7,,780.0,11000.0
151,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-01 08:00:00,2.95,,,
152,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-13 08:00:00,2.56,,,
153,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-21 08:00:00,2.36,,,
154,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-03-08 08:00:00,2.64,,,
155,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-11-08 08:00:00,2.43,,,
156,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-08-21 08:00:00,2.23,,,
157,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-09 08:00:00,2.01,,,
158,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-09-13 08:00:00,3.01,,,
159,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-09-21 08:00:00,2.01,,,
160,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-10 08:00:00,2.81,,,
161,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-11-10 08:00:00,3.01,,,
162,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-10-21 08:00:00,3.01,,,
163,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-11 08:00:00,2.58,,,
164,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-12-11 08:00:00,3.18,,,
165,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-11-22 08:00:00,3.38,,,
166,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-01-12 08:00:00,1.97,,,
167,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-11-12 08:59:00,1.97,,,
168,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2021-12-21 08:00:00,1.18,,,
169,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-01 08:00:00,1.39,,,
170,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-01 08:00:00,1.39,,,
171,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-21 08:00:00,1.99,,,
172,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-02 08:00:00,1.8,,,
173,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-02 08:00:00,1.8,,,
174,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-02-21 08:00:00,1.0,,,
175,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-06-21 08:00:00,1.6,,,
176,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-07 08:00:00,1.4,,,
177,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-07 08:00:00,1.2,,,
178,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-07-21 08:00:00,2.4,,,
179,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-08 08:00:00,2.2,,,
180,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-08 08:00:00,1.4,,,
181,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-08-22 08:00:00,1.4,,,
182,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-09 08:00:00,1.2,,,
183,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-12-09 08:00:00,1.8,,,
184,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-09-21 08:00:00,1.2,,,
185,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-10 08:00:00,2.0,,,
186,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-10 08:00:00,2.6,,,
187,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-10-21 08:00:00,1.0,,,
188,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-11 08:00:00,1.2,,,
189,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-11 08:00:00,2.2,,,
190,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-11-21 08:00:00,1.2,,,
191,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2022-01-12 08:00:00,2.2,,,
192,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-11-01 08:00:00,1.0,,,
193,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-01-21 08:00:00,1.0,,,
194,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-01-02 08:00:00,1.6,,,
195,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-08-05 08:00:00,1.2,,330.0,16000.0
196,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-07-14 08:00:00,1.4,,210.0,470.0
197,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-01-09 08:00:00,2.6,,170.0,1100.0
198,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-11-09 08:00:00,2.4,,140.0,2800.0
199,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-09-21 08:00:00,2.6,,170.0,1100.0
200,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-03-10 08:00:00,1.0,,140.0,2800.0
201,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-11-10 08:00:00,0.8,,170.0,2200.0
202,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-10-18 08:00:00,0.8,,20.0,2200.0
203,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-01-11 08:00:00,1.6,,390.0,16000.0
204,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-11-11 08:00:00,1.0,,390.0,2800.0
205,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-11-21 08:00:00,2.4,,140.0,2200.0
206,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-01-12 08:00:00,1.2,,330.0,9200.0
207,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-11-12 08:00:00,1.0,,330.0,5400.0
208,Arcot,CWC,33,Tamil Nadu,731,Ranipet,Arcot,-,-,Duplicate-Palar,East flowing rivers between Pennar and Kanyakumari,-,-,-,Palar,12.91388889,79.33305556,2023-12-21 08:00:00,1.2,,140.0,1300.0
