SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
555,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-10-2022 08:00,1.5,"","",""
556,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,10-10-2022 08:00,0.7,"","",""
557,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-10-2022 08:00,1.1,"","",""
558,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-11-2022 08:00,1.7,"","",""
559,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-11-2022 08:00,0.8,"","",""
560,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-11-2022 08:00,1.8,"","",""
561,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-12-2022 08:00,0.7,"","",""
562,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-12-2022 08:00,0.9,"","",""
563,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-12-2022 08:00,1,"","",""
564,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,02-01-2023 08:00,0.9,"","",""
565,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-01-2023 08:00,1.3,"","",""
566,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-01-2023 08:00,1.1,"","",""
567,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-02-2023 08:00,1.35,"","",""
568,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,10-02-2023 08:00,1.34,"","",""
569,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-02-2023 08:00,1.48,"","",""
570,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-03-2023 08:00,0.9,"","",""
571,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,13-03-2023 08:00,1.5,"","",""
572,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-03-2023 08:00,1.6,"","",""
573,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-04-2023 08:00,1.1,"","",""
574,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,13-04-2023 08:00,0.82,"","",""
575,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-04-2023 08:00,1.39,"","",""
576,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-05-2023 08:00,0.9,"","",""
577,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-05-2023 08:00,1.94,"","",""
578,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,20-05-2023 08:00,1.03,"","",""
579,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-06-2023 08:00,1.8,"","",""
580,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-06-2023 08:00,1.4,"","",""
581,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-06-2023 08:00,1.1,"","",""
582,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-07-2023 08:00,1.3,"","",""
583,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-07-2023 08:00,1,"","",""
584,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-07-2023 08:00,1.6,"","",""
585,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-08-2023 08:00,0.9,"","",""
586,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-08-2023 08:00,1.17,"","",""
587,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-08-2023 08:00,1.08,"","",""
588,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-09-2023 08:00,1.39,"","",""
589,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-09-2023 08:00,1.36,"","",""
590,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-09-2023 08:00,1.36,"","",""
591,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,30-09-2023 08:00,2.1,"","",""
592,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-10-2023 08:00,1.2,"","",""
593,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-10-2023 08:00,1.6,"","",""
594,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-11-2023 08:00,1.8,"","",""
595,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,13-11-2023 08:00,1,"","",""
596,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-11-2023 08:00,1.9,"","",""
597,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-12-2023 08:00,1.1,"","",""
598,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-12-2023 08:00,1.7,"","",""
599,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-12-2023 08:00,2.1,"","",""
600,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-01-2024 08:00,1,"","",""
601,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-01-2024 08:00,1.3,"","",""
602,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-01-2024 20:00,1.2,"","",""
603,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-02-2024 08:00,2.2,"","",""
604,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-02-2024 08:00,2,"","",""
605,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-02-2024 08:00,1,"","",""
606,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-03-2024 08:00,1.3,"","",""
607,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-03-2024 08:00,1,"","",""
608,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-03-2024 08:00,1.8,"","",""
609,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-04-2024 08:08,1.2,"","",""
610,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-04-2024 08:00,1.8,"","",""
611,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-04-2024 08:00,1.6,"","",""
612,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-05-2024 08:00,1.5,"","",""
613,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,10-05-2024 08:00,1.8,"","",""
614,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-05-2024 08:00,0.9,"","",""
615,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-06-2024 08:00,1.9,"","",""
616,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-06-2024 08:00,1.9,"","",""
617,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-06-2024 08:00,1.8,"","",""
618,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-07-2024 08:00,1.5,"","",""
619,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-07-2024 08:00,2.5,"","",""
620,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-07-2024 08:00,0.9,"","",""
621,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-08-2024 08:00,1,"","",""
622,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,12-08-2024 08:00,1.6,"","",""
623,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-08-2024 08:00,1.2,"","",""
624,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,02-09-2024 08:00,0.6,"","",""
625,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-09-2024 08:00,1.7,"","",""
626,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-09-2024 08:00,0.9,"","",""
627,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-10-2024 08:00,1.8,"","",""
628,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-10-2024 08:00,1.4,"","",""
629,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-10-2024 08:00,1.6,"","",""
630,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-11-2024 08:00,1.6,"","",""
631,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-11-2024 08:00,1.9,"","",""
632,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-11-2024 08:00,2.4,"","",""
633,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,02-12-2024 08:00,0.41,"","",""
634,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-12-2024 08:00,0.3,"","",""
635,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,21-12-2024 08:00,2.26,"","",""
636,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,01-01-2025 08:00,3.23,"","",""
637,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,11-01-2025 08:00,1.27,"","",""
638,PRANG,CWC,1,Jammu & Kashmir,13,SRINAGAR,GANDERBAL,-,-,Jhelum,Indus,-,-,-,Jhelum,34.25805556,74.77777778,22-01-2025 08:00,1.26,"","",""
639,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-01-2021 11:00,1.6,"","",""
640,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-02-2021 11:00,0.8,"","",""
641,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-03-2021 11:30,0.2,"","",""
642,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-08-2021 08:00,1.02,"","",""
643,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-08-2021 08:30,1.01,"","",""
644,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,23-08-2021 08:00,1.62,"","",""
645,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-09-2021 08:00,0.98,"","",""
646,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-09-2021 08:00,1.61,"","",""
647,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-09-2021 08:00,0.41,"","",""
648,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-10-2021 08:00,1.39,"","",""
649,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-10-2021 08:30,1.62,"","",""
650,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-10-2021 08:00,1.41,"","",""
651,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-11-2021 08:00,2.42,"","",""
652,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-11-2021 08:00,1.61,"","",""
653,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,22-11-2021 08:30,1.2,"","",""
654,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-12-2021 08:00,1.13,"","",""
655,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-12-2021 08:30,0.75,"","",""
656,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-01-2022 08:30,1.12,"","",""
657,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-01-2022 08:30,0.69,"","",""
658,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-01-2022 08:30,1.5,"","",""
659,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-02-2022 08:00,1.17,"","",""
660,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-02-2022 08:00,1.04,"","",""
661,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-02-2022 08:00,23,"","",""
662,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-03-2022 08:00,0.68,"","",""
663,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-03-2022 08:00,0.68,"","",""
664,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-03-2022 08:00,0.79,"","",""
665,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,23-03-2022 08:00,0.48,"","",""
666,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-05-2022 08:00,0.97,"","",""
667,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-05-2022 08:00,1.61,"","",""
668,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-05-2022 08:00,1,"","",""
669,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-06-2022 08:00,0.88,"","",""
670,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-06-2022 08:00,1.11,"","",""
671,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-06-2022 08:00,0.57,"","",""
672,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-07-2022 08:00,1.78,"","",""
673,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-07-2022 08:00,2.41,"","",""
674,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-07-2022 08:00,1.39,"","",""
675,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-08-2022 08:00,1.87,"","",""
676,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-08-2022 08:00,1.87,"","",""
677,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,22-08-2022 08:00,2.31,"","",""
678,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-09-2022 08:00,0.94,"","",""
679,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,12-09-2022 08:00,1.09,"","",""
680,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-09-2022 08:30,0.97,"","",""
681,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-10-2022 08:00,1.1,"","",""
682,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-10-2022 08:00,1.2,"","",""
683,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-10-2022 08:00,0.7,"","",""
684,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-11-2022 08:00,1.3,"","",""
685,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-11-2022 08:00,1.4,"","",""
686,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-11-2022 08:30,2.1,"","",""
687,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-12-2022 08:00,0.9,"","",""
688,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,12-12-2022 08:00,1.4,"","",""
689,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-12-2022 08:00,1.9,"","",""
690,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,02-01-2023 08:00,1.5,"","",""
691,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-01-2023 08:00,1.2,"","",""
692,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-01-2023 08:00,1.3,"","",""
693,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-02-2023 08:00,1.3,"","",""
694,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,10-02-2023 08:00,0.86,"","",""
695,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,21-02-2023 08:00,1.52,"","",""
696,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,01-03-2023 08:00,0.8,"","",""
697,Premnagar,CWC,1,Jammu & Kashmir,4,DODA,Banihal,-,-,Chenab,Indus,-,-,-,Chenab,33.15555556,75.70361111,11-03-2023 08:00,1.3,"","",""
