SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Telemetry Hourly Rainfall (mm)
10566,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,08-06-2023 03:00,1.5
10567,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-06-2023 09:00,0.5
10568,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-06-2023 07:00,2
10569,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-06-2023 08:00,2.5
10570,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-06-2023 12:00,0.5
10571,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,24-06-2023 00:00,1.5
10572,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,24-06-2023 01:00,2
10573,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,24-06-2023 02:00,2
10574,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,24-06-2023 03:00,0.5
10575,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,24-06-2023 04:00,13
10576,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,24-06-2023 06:00,1
10577,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-06-2023 15:00,0.5
10578,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-06-2023 16:00,2
10579,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-06-2023 18:00,2.5
10580,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-06-2023 19:00,1.5
10581,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-06-2023 20:00,1
10582,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-06-2023 21:00,0.5
10583,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-06-2023 08:00,2
10584,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-06-2023 10:00,0.5
10585,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-06-2023 11:00,3
10586,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-06-2023 12:00,18.5
10587,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 07:00,1
10588,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 09:00,39
10589,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 10:00,7.5
10590,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 11:00,0.5
10591,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 12:00,0.5
10592,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 13:00,0.5
10593,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 15:00,0.5
10594,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-06-2023 15:30,0.5
10595,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,30-06-2023 00:00,0.5
10596,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,30-06-2023 01:00,1
10597,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,30-06-2023 03:00,0.5
10598,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,01-07-2023 16:00,0.5
10599,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,01-07-2023 17:00,1.5
10600,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,01-07-2023 18:00,0.5
10601,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,02-07-2023 12:00,8.5
10602,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,02-07-2023 14:00,0.5
10603,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,03-07-2023 14:00,0.5
10604,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-07-2023 13:00,13.5
10605,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-07-2023 14:00,1.5
10606,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,06-07-2023 11:00,0.5
10607,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,06-07-2023 13:00,0.5
10608,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,06-07-2023 22:00,0.5
10609,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,06-07-2023 23:00,0.5
10610,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-07-2023 00:00,0.5
10611,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-07-2023 17:00,4
10612,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-07-2023 18:00,2.5
10613,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-07-2023 19:00,1
10614,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-07-2023 21:00,0.5
10615,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,10-07-2023 04:00,0.5
10616,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-07-2023 09:00,23
10617,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-07-2023 10:00,7.5
10618,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-07-2023 11:00,4.5
10619,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-07-2023 12:00,1
10620,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-07-2023 14:00,0.5
10621,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-07-2023 15:00,0.5
10622,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-07-2023 18:00,2.5
10623,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-07-2023 19:00,2
10624,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-07-2023 20:00,0.5
10625,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,13-07-2023 18:00,2
10626,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,13-07-2023 19:00,0.5
10627,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-07-2023 22:00,0.5
10628,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-07-2023 23:00,0.5
10629,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-07-2023 09:00,5
10630,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-07-2023 10:00,5.5
10631,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-07-2023 11:00,0.5
10632,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,18-07-2023 11:00,7.5
10633,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-07-2023 00:00,0.5
10634,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,21-07-2023 00:00,12
10635,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,21-07-2023 12:00,21
10636,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-07-2023 00:00,16.5
10637,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-07-2023 01:00,3
10638,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-07-2023 11:00,0.5
10639,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-07-2023 14:00,30
10640,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-07-2023 15:00,1
10641,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-07-2023 16:00,1
10642,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-07-2023 08:00,11.5
10643,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-07-2023 09:00,2.5
10644,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-07-2023 10:00,7
10645,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-07-2023 12:00,0.5
10646,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-07-2023 13:00,10
10647,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-07-2023 14:00,12
10648,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-07-2023 15:00,6
10649,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,31-07-2023 07:00,0.5
10650,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,31-07-2023 23:00,0.5
10651,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,02-08-2023 00:00,1
10652,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,04-08-2023 08:00,1
10653,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-08-2023 04:00,1
10654,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-08-2023 12:00,0.5
10655,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-08-2023 07:00,0.5
10656,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-08-2023 13:00,0.5
10657,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-08-2023 09:00,2
10658,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-08-2023 14:00,0.5
10659,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-08-2023 19:00,192
10660,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-08-2023 11:00,1
10661,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,18-08-2023 13:00,2
10662,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-08-2023 18:00,0.5
10663,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-08-2023 19:00,0.5
10664,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,20-08-2023 04:00,0.5
10665,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,20-08-2023 05:00,1
10666,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,20-08-2023 11:00,0.5
10667,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,21-08-2023 05:00,0.5
10668,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-08-2023 16:00,48
10669,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-09-2023 07:00,0.5
10670,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-09-2023 08:00,0.5
10671,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-09-2023 18:00,0.5
10672,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,08-09-2023 00:00,60
10673,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,08-09-2023 09:00,0.5
10674,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,08-09-2023 13:00,0.5
10675,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,08-09-2023 19:00,0.5
10676,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,09-09-2023 04:00,0.5
10677,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,09-09-2023 07:00,7
10678,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,09-09-2023 09:00,4
10679,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,10-09-2023 21:00,144
10680,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-09-2023 23:00,0.5
10681,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,13-09-2023 00:00,0.5
10682,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,13-09-2023 09:00,0.5
10683,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,14-09-2023 02:00,0.5
10684,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,14-09-2023 03:00,0.5
10685,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,14-09-2023 07:00,0.5
10686,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,14-09-2023 12:00,147
10687,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,14-09-2023 13:00,4.5
10688,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-09-2023 05:00,32
10689,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-09-2023 06:00,32
10690,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 02:00,1
10691,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 04:00,0.5
10692,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 05:00,0.5
10693,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 06:00,0.5
10694,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 07:00,0.5
10695,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 09:00,1
10696,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 10:00,1
10697,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 11:00,5.5
10698,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 12:00,5.5
10699,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,16-09-2023 17:00,4.5
10700,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 03:00,3
10701,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 04:00,1
10702,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 05:00,1
10703,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 06:00,1
10704,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 08:00,1
10705,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 10:00,2
10706,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 11:00,65
10707,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 15:00,0.5
10708,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,17-09-2023 16:00,0.5
10709,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,18-09-2023 19:00,30.5
10710,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,18-09-2023 20:00,383.5
10711,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,18-09-2023 22:00,134
10712,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,18-09-2023 23:00,134
10713,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-09-2023 00:00,124.5
10714,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-09-2023 01:00,124.5
10715,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-09-2023 02:00,323.5
10716,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-09-2023 03:00,130
10717,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,19-09-2023 04:00,130
10718,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-09-2023 12:00,5.5
10719,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,22-09-2023 13:00,2
10720,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-09-2023 12:00,0.5
10721,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,23-09-2023 13:00,0.5
10722,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,25-09-2023 10:00,0.5
10723,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,25-09-2023 11:00,3
10724,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,25-09-2023 12:00,9.5
10725,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,25-09-2023 13:00,0.5
10726,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,28-09-2023 03:00,210
10727,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,04-10-2023 11:00,0.5
10728,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,04-10-2023 12:00,0.5
10729,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-10-2023 02:00,9
10730,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-10-2023 03:00,9
10731,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-10-2023 09:00,257
10732,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,08-11-2023 14:00,15.5
10733,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 11:00,1
10734,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 12:00,3
10735,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 13:00,0.5
10736,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 15:00,1
10737,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 16:00,4
10738,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 17:00,5.5
10739,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 18:00,5.5
10740,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 19:00,3.5
10741,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 20:00,4.5
10742,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 21:00,5
10743,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-11-2023 22:00,1
10744,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,27-11-2023 05:00,0.5
10745,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,30-11-2023 07:00,3.5
10746,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,30-11-2023 08:00,3.5
10747,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,29-12-2023 12:00,2
10748,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,21-02-2024 11:00,0.5
10749,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,05-04-2024 15:00,0.5
10750,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-04-2024 03:00,160
10751,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-04-2024 15:00,0.5
10752,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-04-2024 17:00,1.5
10753,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-04-2024 03:00,2
10754,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-04-2024 02:00,0.5
10755,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-04-2024 03:00,0.5
10756,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-05-2024 11:00,0.5
10757,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-05-2024 12:00,0.5
10758,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,10-05-2024 12:00,0.5
10759,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,12-05-2024 13:00,0.5
10760,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,26-05-2024 10:00,1
10761,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,07-06-2024 23:00,1.5
10762,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,09-06-2024 12:00,1
10763,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-06-2024 11:00,2
10764,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-06-2024 12:00,0.5
10765,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,11-06-2024 13:00,1
10766,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-06-2024 10:00,42
10767,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,15-06-2024 11:00,42
10768,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,10-07-2024 21:00,80
10769,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,10-07-2024 22:00,80
10770,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,13-07-2024 00:00,159
10771,Nellore,CWC,36,Telangana,501,ADILABAD,ADILABAD,-,-,-,-,-,-,-,-,,,13-07-2024 01:00,159
